period,X0000,X0001,X0002,X0003,X0004,X0005,X0006,X0007,X0008,X0009,X0010,X0011,X0012,X0013,X0014,X0015,X0016,X0017,X0018,X0019,X0020,X0021,X0022,X0023,X0024,X0025,X0026,X0027,X0028,X0029,X0030,X0031,X0032,X0033,X0034,X0035,X0036,X0037,X0038,X0039,X0040,X0041,X0042,X0043,X0044,X0045,X0046,X0047,X0048,X0049,X0050,X0051,X0052,X0053,X0054,X0055,X0056,X0057,X0058,X0059,X0060,X0061,X0062,X0063,X0064,X0065,X0066,X0067,X0068,X0069,X0070,X0071,X0072,X0073,X0074,X0075,X0076,X0077,X0078,X0079,X0080,X0081,X0082,X0083,X0084,X0085,X0086,X0087,X0088,X0089,X0090,X0091,X0092,X0093,X0094,X0095,X0096,X0097,X0098,X0099
2018-01-15,-3.4113775384962106,3.066672276420235,0.8078465606937203,-1.7846914307341306,3.1586558003198273,-1.2043847022412282,2.1081567220428923,-0.9508675899924767,-0.21921727375481567,-1.6931116994497113,-0.535755587371265,1.2778899792664449,2.3185137166314984,-0.03317951325058853,-1.0465899574765996,-1.6772543030327758,0.19613540807542074,-1.4371039130194816,-0.8836502224487561,-3.0478153815251128,2.300562133022342,-3.3484750612867806,-4.425326132160264,-0.02019083840718104,1.0507442577749744,-2.7162211297052337,2.738522223912213,0.8838364790944162,3.410307824551392,1.6036185003946815,-2.040627449816836,-3.1055482362762388,0.06665727616282567,-3.0551953086468835,1.2800428340374113,2.120124588372041,1.0649714434942812,2.9042464561772934,-1.4988275311152075,-0.8682238610734709,-1.0916710107324679,-1.562863855413803,1.7930459558846799,0.8046208872725444,0.6552330913139317,-1.109709661501553,-0.11720847054507871,1.9292179288002917,1.762085540774053,-4.059001643022699,-0.0721235123707058,-0.7124617186419389,0.9490746381656538,0.22744944337769932,3.766786443510824,-3.956502012223191,1.0039410772379924,1.2808529935620825,1.8775388831169348,2.7700021772583616,0.1564915603480364,0.5102130282094615,-0.6385181104340196,0.09193361200278317,1.2832463704254162,-0.5815138793226365,0.6857455409957242,-1.7063398258691294,-0.5429241420656878,0.12290332658532156,0.9752952524767939,0.11778225544729999,-1.332341043715498,0.004927465600819344,-4.05116325394288,1.2771990934693398,3.818329194952157,-2.467697888740682,0.058991161917527485,-3.4928610511743616,-0.995426546292669,0.3207857781822777,1.981987133836012,0.7296448039452516,-0.4401850099633928,-2.9973088717009793,-0.24163174788146502,-0.9175348156661501,-1.6750490654478225,-3.607399059091784,-1.5793517957232908,0.9239589782403308,-2.014002637298523,0.14713709438758027,-0.45605876761799763,-1.6006277554817467,-0.7734671327195372,2.7383322313501446,0.21160268295522555,0.8063765316952793
2018-01-16,-0.042964809558536265,0.29474977870421604,1.3837538967105252,2.3755764764815157,2.6294554954846547,2.0189899949928987,-1.3311194343130137,-0.6967986153710757,-1.3947987522969454,-0.32798744399430174,0.9427447531827439,1.9455989372835254,-5.396629400902267,0.8845292747403084,-0.5445772012074682,1.96936912973276,-1.9412701394914185,-0.6533465012430367,4.7106244736323895,-2.1240804946149,1.1344555507553304,-1.4258712449435207,-1.597394165674525,-0.062269007340960775,1.7085808676876892,1.8734426619395517,3.8545659209739336,3.488880459855325,-2.15349288539074,0.8892313121217216,-4.202402144335951,-1.8093951526274696,-2.281966018980692,-0.314573522959686,0.5567471906138863,1.2942201756674425,-2.6196362751297486,-1.7209761654015565,-2.909326257870909,-1.3854083747326125,0.18042961855130285,2.716970322027792,1.5525066436531385,2.9125371925391472,-0.4954440087445569,-2.9763815384015286,1.2275290669907173,3.8738663150415,-3.7949066059011796,0.036598731776853424,0.23134792274701374,1.2010701879220045,1.2367213073106151,1.1812764943304666,0.6120519145834181,-0.10153586865233295,0.3466219465533575,1.33860736584732,-0.9828046372326393,0.5175404004804484,2.8595198785529803,-4.760398407322436,1.574952747215514,1.0251804045357746,0.02332770276266934,0.5873775014889875,-0.3550522162024798,-1.3087735743255626,0.04962445466122126,-0.4158198267316372,-2.1116363364665753,0.2939238558488852,-2.460844918012927,0.672714337157616,-0.5506895577784435,-2.366576381323131,1.9603234867759407,1.757347920675003,1.1358812667517038,0.4183246570007097,2.8066765091428842,-1.7516188573192966,-0.5615548129953556,3.340153429937768,-0.12115634272259557,-3.75840333177256,-1.886696735961546,-1.6281596517025674,-1.99927786626186,0.021953478230759965,-1.869542106168047,1.7833025563333433,-1.1628273826585915,-1.9906763142568564,0.9710218607121168,1.771579711480871,-0.36708058461906995,2.774457069979257,-0.38690347725164537,-0.33925849983604167
2018-01-17,-2.888900833827316,-0.9865099544308253,0.8939622269318664,-0.14214134135715026,-0.7577250315674211,-1.2490732436434144,0.8774501689526171,-0.6863519538052558,-0.5215931688900214,-1.8816735458247056,-1.371592826075842,0.3572173479972485,-0.1316288224834324,-0.29793365161873675,-2.043253303984448,-2.5689112640033924,3.551316916875047,-0.6596535180371114,1.405167319727938,0.2718348740890197,3.4749309527607153,1.0365680103765837,-1.6983625787111383,-1.2743310586475733,0.919829518631205,1.8211638201509144,0.4839852195187014,-0.6415272832832105,1.1194384082778535,-2.8460831381190523,0.8868405017402954,0.03305120536791943,-1.4164354422805543,3.3056177962758686,-1.647259809640439,-1.211067139886745,-4.234662783342668,2.192902741864066,-1.996948867871967,0.07664326391552848,1.1493052720457113,4.692540783810394,-1.5293689407671502,-2.1861377783754543,1.2200780769997863,-2.0345810661981885,0.021938708372188538,-2.314101676443312,3.443553904017913,2.861643008846584,-0.34714254923138116,-0.14182174828673896,1.5887324766219502,1.81569700553704,3.1031274184956583,0.8757031576316944,3.1288709886410544,3.3515845438999268,3.101544303332598,-0.7826683421404742,1.092551993898598,1.2822117521626086,2.3898469610476787,1.35924149182834,-1.1032998377847674,0.6084876622066717,-0.20694893814210144,-4.43971134352941,0.015543394515779777,-0.35053688234832525,1.2441326647456659,1.3979611494219528,-1.306036633329119,2.15156052142224,0.815487282310209,0.4116998581046606,0.328446542480347,-2.7482288791787286,3.659996524770749,0.2021614846729432,1.244074400238971,-1.0920318274445393,1.6134331242032247,-0.07284567373721221,1.7650703093808178,1.272582401076942,-2.3195868974269622,1.1230069106307428,0.21580973050936922,4.456749826276142,0.6181733218988813,-2.6771484162510695,-0.6976002290863522,1.1740366780730584,1.405363904954499,2.443041946145279,-0.3083318171201849,-4.183106959999572,-0.5415156172888337,0.28135737060271865
2018-01-18,-0.7441736203185884,-2.1358826947630165,-0.6557227860311868,2.5907525379759875,0.7464561375984237,-0.36393353612363805,2.222937295382006,-0.3270921103114669,0.07042593792250107,-4.1485299796340565,3.729305568742421,-2.2670058013677186,3.2644967497303496,2.5363839051075137,-1.7808882712008554,0.9630787778891954,-1.1972072342875144,0.2939579070666104,-2.2136741965947375,0.9148581542268218,-0.6106887593625605,1.6123721081464646,-4.456029540002692,0.9685733977770373,0.7449774074585791,-1.6046578440294166,0.06869773326759135,-1.3177486072005167,1.7846581780453528,-0.804477533708428,0.9322393137784449,3.1764095432843376,-0.40961714437439356,-0.04272441702670761,3.105515539421951,3.6924038466720757,1.627237922084717,-0.146652166932844,0.29814940644161875,0.8816603550178483,1.423972243330643,-0.07327866573897134,-1.6504080708292108,-2.0777771016386257,0.033578708091485526,-1.3789583309655742,-4.854000891461163,2.0636158521112797,-1.083696312784087,0.9260935869477648,1.9392149210805445,0.015041966485162886,-1.2852742710074867,-0.07373618455012068,1.6175626815773876,-2.4365170235130718,1.7811491474397791,2.3358602256737355,1.2604291940731138,2.6552515083685506,2.6470788695040226,-0.8413475038006558,0.05334806837740513,-2.576337423411708,-1.7224416560333864,-0.14492726932695246,1.1968737812335368,3.2287131948450796,-0.025294724937566605,-0.9101234826189798,-1.616615573832268,-2.4312811463465165,1.373338828277615,-1.9974782011085939,-4.145720338421624,1.8652431731289436,-5.144372273603985,0.81766804633981,0.47738621374457174,-2.2098123679191404,-0.25308322612283346,-4.1826012788144515,-0.6814072507347577,-1.2312027706248538,-2.0540501258723287,-2.685303364581186,-3.2035042114143644,1.2397317501423648,-1.7284134139039855,-4.7599422737061206,1.2687031383661747,0.28323860579925586,2.009855910951143,4.700695125651566,-1.566044146433917,-2.560225518436172,0.08637166352012718,2.358827620776611,2.566319588236875,0.5500307004893732
2018-01-19,-3.2993233289481543,-1.9890476250406408,-1.3612930322180758,-0.3844999372515725,1.1112492154628117,-0.3265732458137074,2.0894496387493535,-0.529473320913032,-2.1062442959671563,-0.6353593357459257,2.8884981395239704,0.28377395868364863,-2.434314202570992,-1.9900975952890676,-0.28386422927299476,-1.3644753575648987,-2.127321264545657,0.4268557480535857,-0.9956694365573794,-0.1743036790786871,-2.4875982634830995,1.1012571068905102,1.550713610120757,0.14528603137397345,-1.000678144639157,-1.5927854184630865,-2.0829708915977903,-0.0785507171439843,-0.47789277369411,-2.0565632939202225,-1.6560117773358412,2.921209259337026,-0.3683758021968981,-0.6250980600279483,-1.354357914269973,1.1920738478789386,-0.8238290138601208,3.958703659519527,-1.7837700483224888,0.17352356907011002,-4.340074654472366,2.6718557553178397,0.9523994592571382,1.3150134929989674,-0.29235078078911453,1.9989191088361156,1.2796652235240553,-2.3220327801895753,-0.12653992644840362,-0.2738781857338341,3.681585415972668,1.3848969864386038,-1.5071711556562957,0.9039791134630923,1.7115316348445586,-1.3164287747222023,2.3787429129617137,-1.1632560412972477,0.133068422086603,-1.1293883000282727,-0.2811621134637922,1.9598969390885155,0.8207707233406771,1.6471362197749488,-0.3550436895604631,-0.22054187042981455,3.2892238418105735,2.312720771966676,-0.39077668972938584,0.7831861008676758,0.7964405818616445,-3.174126455967803,0.47375924160788374,1.616730800432245,1.195491750015971,-1.792209337844411,1.433729550985486,-1.2762553841454733,2.9459689088913317,0.9285848517862665,-0.6757293242273478,0.982877710435574,0.6689381962267652,-0.9135516555579013,-2.4955937202214313,1.3802144101476364,0.5641296837658648,2.5929728008369195,-2.033931898057731,-2.450302832351627,-2.2640055339385543,-0.013902088307993032,1.2011906057685244,-0.2881035490133658,2.8560783929163316,3.9963282010072887,-2.0593005598481,0.8146541198311426,-0.7549609874049944,-0.4637099485241354
2018-01-22,-0.7917647358517371,1.3259773138400797,-1.1078080270398691,1.1411899770988279,-0.4566560135858559,5.633728516449966,2.0279026246688203,-2.636925117942527,-1.6722939217542239,2.909909385222001,4.238675338686046,0.2518256438415887,-0.47534261729357186,-0.5189507815347195,0.17516414061904528,0.6305605795122807,-2.189744623279937,-0.019661625423633058,0.013327571180660403,2.320503876102932,-0.8186382229325242,-1.1409516252214527,-2.7531569206300954,1.7226511508349487,0.4820448296088234,-2.990491074708383,-0.3088222030114695,1.3874955062803236,1.4395364214424289,-1.2246232425416672,-1.2530602294870103,-1.1257607673981074,0.48302484168570925,-0.5545778748208919,-2.585664642880751,2.8161787954284834,-0.7680299064018007,0.3805126513624276,3.8011992184168086,2.3913736212278507,1.3117656021087312,-2.6303037480388136,1.3537667099454829,2.960704933918666,3.1900351350203056,1.2460064150174415,-2.832842108783928,1.2180082002136865,-0.28628689518236744,3.1706464256512614,-3.0561529415500965,-1.8766854994760298,0.5950963349823966,0.37098894076757627,0.8633788406690267,0.8919501978358009,3.772542862729508,-0.26759735826518555,-0.6857570914098842,-3.693936190904463,0.9183881113251817,-0.9664652992921481,-0.9194687291555954,1.0855945642597475,-0.43092474019921495,-0.49835059405078597,-2.751897993206549,1.3257634139556982,-2.4107531599392873,-4.4857988397238575,2.745752939508176,2.6207484884164676,-0.24794543119187246,-0.24132056068325586,0.5247801906249114,-2.3180020768454526,-3.6342233251313134,-0.07360253285956123,0.8200129545782417,-0.8467459478998252,1.78975240880403,0.20667271197728007,1.667051427700188,-0.1247732572445534,0.11482760264585762,0.6528254321130165,-1.516206853712843,1.1927852493810434,1.6061687765653456,0.2721277680352209,0.5402092025110135,0.062327304909882315,-2.8927328739122413,0.0541639970007258,-1.4560040235370597,-1.9642668650509216,-1.3043476320095835,-2.4378593912153947,1.3034074671212663,3.29667359285203
2018-01-23,-0.4896248957527957,-1.9210495010576598,-2.154290421619313,1.7418919785859748,-1.89842421708936,-0.563337791243559,1.254403788612256,-0.5887763434234202,0.8628839088697098,2.2460144411538265,0.27987801026351833,1.7830201372807783,-2.4735703796520707,-0.801343023755903,-0.7192768092908202,-0.005212262568667971,0.336572712182395,1.4743144122374328,1.335224560342301,-1.8037853682613756,-1.8213064182531153,0.8979416785405324,-0.021063534785564296,-3.399630901222643,-0.0038667218101837986,-0.8472450508153484,-1.0192027033276772,-2.3313752947829136,1.205909066906806,-3.9883589368557057,-1.011746522131135,1.592509834616855,0.961331972519227,-1.105740731942998,-1.2096232228902106,1.955806547385928,-3.303310733708184,2.251692346689582,0.6140276629673435,-0.351061411049628,-0.3945573088800941,-1.1893013984856993,0.7615627336724506,-4.5526388750454245,1.5480227327401053,0.6677848270943527,1.4676994152344598,2.9841543924078797,0.03197955777794774,-4.392469348328771,-4.3150252586323266,0.7861023183762972,-0.6594387473585869,-0.3536964324201581,3.3594353736660283,0.5847632804872706,2.9118544617975277,-0.5802538044100112,1.3741638498132835,-0.6552774749436333,0.13914754433790658,-1.9671335419323341,-0.6736675640023309,2.8683065248473,1.2993854674819258,-1.414829856621143,0.2695782344039154,-2.129439381807166,-1.5936935496052302,1.004674543474355,0.48894930889137916,0.48146512587226886,1.208534501834208,0.9688806508127069,0.22317202609657355,5.376923801768254,-1.3463411114749577,-0.9943920110296772,0.7611619059863313,1.9969785511908014,-0.8606951924301633,2.3280410582473023,-3.0107963858054414,-1.1789934032648717,0.9837423764451438,0.01473321080309246,0.8808645872258433,1.8561868948389602,0.62525801265251,2.6601892524515858,-1.5533666735098282,-3.3926355986081767,2.4651556767873224,0.95318884431856,0.49615770267595655,0.9114013388359707,-1.6572724441345315,0.1370107600132864,-1.2589253732748267,-1.9527225641052852
2018-01-24,2.047974355953255,0.4067115317131571,0.14569653909079827,-0.0010899071462337631,-1.1808983846916392,-0.34874996726077573,-0.31641058108501974,-0.7746345947705082,-3.350039009071994,2.700308315496904,-2.1433337668463714,1.1224125218166983,-2.787887270094837,-2.234598526432095,-1.1602435406122218,1.364752631063689,-3.1603743689269175,1.1068330710175232,-1.3026556295441554,1.9554741961755169,0.5303534405749537,0.5391496517088049,-1.629654132447768,0.7320226507714741,0.5978406685736984,1.7031614832191282,0.3992908121982753,0.4878577666735791,2.440340947313653,-0.6932721880177407,-1.0822567031064645,-1.008414655213138,-0.5157635288165657,-2.0986751783664084,0.2761385362645893,2.274725960292185,-0.9860952480416053,-2.222430609239118,0.6876254401746069,-3.2123176597065863,-1.5630226698902303,-1.0286314309092712,3.372775847926122,-2.064520927792866,1.8196352505933455,-5.5687347610294955,-0.6862884469648559,3.16193368550212,0.09535224129753213,2.7504996739482084,-3.840871632739287,2.7059332001930803,2.327254823956904,0.10893253151730467,1.1017023044090892,-0.01906481620208593,1.1323681365556055,-1.400453669186082,0.5431084495878988,-0.8733255197855206,-2.629521887181181,-0.2971485805509129,-4.544215887409367,-2.7429279551194714,0.6969884333985248,1.5517335247882098,-3.3222627210725366,-2.435747238326662,-0.17213067239545354,-0.331452963529426,-2.340797768734481,-0.38996176892766354,-1.4334611522951177,-2.656707219295145,-1.6217790845345763,1.8126834719622185,2.5820095178516786,0.41616332905350945,-1.2265456486596296,1.9729289238250411,2.1600595635123723,2.244503474757192,0.07923670712788489,-2.4919821853432804,-0.0727880188478216,-1.5747338114927147,-0.2884461957117453,-1.2765947635893766,-1.6865545946234737,0.208967558699683,-0.4937150974743576,-0.2701311716660125,2.162703360346602,-3.529048720876741,-4.196450147845922,-0.4475261220398891,0.4603322376657978,0.46920843661811085,-0.6636453471260937,-1.3806973115934564
2018-01-25,4.032915321535906,1.1170351245328096,-2.848161162211741,0.7920506436013361,1.5359445359889279,1.8055037443427722,0.3648543787870322,0.4343824574822267,-0.9805691367961883,2.0390753938667583,2.247626184681664,0.7910944475065599,-3.1797974222074026,-1.8110845888916984,1.3508933157056642,-4.281645603530393,-3.01752624904277,-3.1684799267225374,1.165943093148559,-3.9758791815902175,-1.7088819635496535,1.1438225898545165,-0.057568663476361345,-1.8189873215239984,-0.15146400330664697,-2.013553467300854,-3.8751136136653797,0.4894441458366722,-1.0800120014503987,-0.06411877633962966,2.0771993172850753,-2.7911113788630075,0.7220757142387685,-1.6860327418911634,-4.325931936800942,-1.258882450688876,-0.27651099772280596,0.4751893856187969,0.17336678107289588,-1.0140373349533045,-0.15521651698763025,0.6950192667918532,-1.6226930823140089,-1.166571581071537,-2.25401879566295,-1.0637749589345251,1.579861814453901,1.4381617244548097,0.8863734056816269,-0.08730127071380546,-2.515587300640522,1.064419985731956,-0.5412987648969568,-2.3028379110117085,-1.991571317941792,0.45014900744853764,-0.7494905541403288,-1.3756782779553198,-0.2961796861724172,-3.664572886439408,-4.277645267468415,0.9139002551976594,3.309288836041615,-1.6987035037012803,-3.3951550401733854,0.5244994750664927,-1.017689586592542,1.4007741416955297,1.7839846184546875,-2.1087523870611835,1.1118901107052777,0.615107191239306,0.35804493780504837,1.134467503440091,-0.7603345166167765,0.42557664057695743,-1.5063737045893684,1.5253173446814978,3.2784777933839875,1.1681606999458298,1.6672492154876768,2.9337793298645907,1.005525707191186,1.2071234018894517,-0.8108791599863717,2.687266299426778,-1.7468325137080631,0.836289923241182,-1.7082157375495846,-2.406895302197935,-0.23450519571583747,0.36144742647895023,1.4123000084108541,0.6781217136036363,-0.0006686185066768447,0.7474298831702799,0.33368488540843705,-0.5232893442215762,-0.41566521206386003,-0.9655731798250393
2018-01-26,-1.6441688524473568,1.5571983870779262,1.9875380768483395,0.6192033936654389,0.6066079658922918,-0.19935103093156653,0.4731389248324668,-2.102956265456233,-1.1169932002745535,-0.49425017526106807,-3.0044317268941074,-5.160976936731464,1.2007992092673236,0.9856719202240153,-4.067775018560379,0.6798148809531445,-2.062432811951861,2.7455395742726965,-2.112829770729677,-1.484748504873075,1.7551495512523647,1.1994877815377512,-1.3671267586399567,-3.9141247928477414,0.3461572943804364,0.9919938062976074,0.1843489474946084,-0.1646280972863429,0.1119638849029688,-0.22992239572567488,-0.10880328261089169,0.4650619043681303,0.5561973361324848,2.0597004256968825,2.3087708708006454,-0.22239770023095454,0.909667187532786,-2.983664778445577,1.4963253421305986,-0.6198933702648252,-3.3278652153275656,-2.505389644993996,1.3560016298104496,1.879145671154531,3.292292332452972,-0.1257002960332793,0.04197294276303041,-0.40198157116090116,-3.8689300518363603,-0.8994704811058429,-0.34706918507236384,-0.4290248732133945,-0.5883781025272522,-3.225056944281448,-0.0569059242163516,1.5656813783085513,1.4405826804114423,0.3881923249408226,-0.28471234681753066,0.14333916855881457,-1.6448220457534228,1.9092034126788346,-1.5696969983733513,1.1690271349829815,-0.8656703222074416,0.37288715861315797,-1.4994116034626173,1.4314820200354907,-1.139473736012274,0.0658426756131005,1.321806658025073,0.6831780549005068,2.1262689792436036,-3.543919996179261,0.5527803285142021,-2.9914526754927353,-0.7002791041129389,0.7714863574263531,-1.1619539598140671,3.5234376284991273,-1.7138781463275228,-2.7309933926950603,4.070842202575196,1.4970013062012635,-2.867649647705089,-3.096744980560503,-0.5871155978256974,1.305402178700691,-2.4470830082541264,-0.8970359096347224,4.091111266927714,-2.1462063780249503,-3.2373918802065957,0.1204926815568248,-1.0533013086120167,-0.26838555873644293,-0.17517263821330187,0.27967403247384715,1.183629706315344,3.0894047915889624
2018-01-29,6.841698817113398,2.239013480149587,2.992360992714367,0.09086082920840194,0.4167163690207643,-0.289495507578334,-2.5611229619517064,0.6453345892652981,-0.727721216912863,2.5454201494860516,3.4507742997804898,0.44261415425585393,-3.618519587391207,-1.2085173023173217,2.9051820569143065,-2.0027526833892693,-3.2900057222621557,0.6567071913766194,1.032015974411329,-0.050509829341571735,-0.11617647266853875,-0.020661351064632193,-3.7885460837816125,1.288943790835865,-0.2152364450956553,-0.6715934209846828,-0.18580563734139735,1.1587102637478415,-3.2679351361308586,-0.5181194102063973,-2.3071322304725377,1.0060802700291547,-0.6628486650478088,2.8351400611291977,-0.7203714139147465,-2.218236136461352,-1.6410734744842714,0.0124383165579062,1.483494413701144,-1.9368326099167927,2.6393492242363075,0.39433653590230033,-1.3530341500811494,0.030345057384019762,-3.0113537785521465,-1.0025713732104848,-1.6841297118753498,2.0045172300407965,2.242572120601878,-0.5122811361222098,-0.20848678983964805,0.8594978202400949,-1.6202024891673243,2.1137210465552387,0.8031100934938942,-1.2217031680568842,-2.3359327842526176,4.052142390062897,-2.09461207037255,-0.6869718069154833,-1.1733471372333275,-0.017460443009080586,0.6901555501834766,0.8122552600528076,-1.4362826513293008,0.8887656806478363,-1.3883509045193523,2.467823047862868,0.15174080444919014,2.0594001719811486,0.7700516207792434,-1.121439501533949,-3.9517417703327054,-1.7946617950980357,1.4755582508260738,-2.2020252064307813,-1.4098845318065687,0.90764095496962,-0.7166748843758406,-0.8452317224192293,0.7261392779328147,0.6588063018904717,1.2882660214310484,-0.9069123411628143,0.7163447691503286,5.126347180347359,-0.5047954772924864,0.6099046161704824,-0.5852753246573695,-0.3013717777027119,-1.1202685248179554,0.3480434776931636,4.042299725920515,-0.5739052653556912,-0.49290501991390673,-1.339073721662818,0.3835622152383475,0.066096665060833,-0.627717313455229,-2.077675195751364
2018-01-30,-1.0362123884943266,-1.7900253467536824,-0.5707159418501393,1.5076014988950979,3.593836837969735,-1.1244183612902843,0.23788256134849597,-2.852967253747423,0.11666103691045764,0.16773763937165487,-0.036210672717522506,2.187763247074262,1.8483807027727603,-0.3641716688780702,-1.2244636655892416,2.1464594805236805,1.5685705371962237,2.7675569561437583,0.12757831692543994,1.6562276348592981,-1.153173914878726,-0.40953599696161236,-1.3150222386705546,-1.6488436862606202,-2.065546154913688,-4.882171987362255,3.230768327094375,-1.1317899995299177,1.7333626862403768,-2.627130740813517,0.42432432940209286,3.198401231816348,-2.748008398535586,-3.292555683453303,-1.8605250177150026,-3.615489734924513,1.6286295042060353,-1.6384546104156517,1.4126415067809213,2.7274578625639587,0.8931281158844553,-0.5249124925009303,2.2520093445113822,0.8311993675680334,1.1925385617322721,0.45030812953651206,1.8580442055562432,1.1609224572420793,-1.6911996284646356,-0.21747551381533647,-0.8080638815873963,-3.649316705377488,2.041852562530762,-0.38662958214577803,1.1923793566178944,1.9986081289207036,-0.45422165845326257,2.780266458719429,-2.914652518437906,-1.751132308906481,-0.7858879711797948,-3.8076709143912013,-0.521830877919551,2.332606470263817,0.7291736614462239,-1.7856863228905386,-0.5390831517070623,0.03709393258533158,2.792438173834661,-0.7200857264895532,1.45816955109239,0.7411523199004495,0.980110468970662,-1.582817147944783,-1.7413589127686468,0.39289194184106524,1.3207343716155775,-0.9324115068170162,3.1222006718507496,-2.6822983053018317,-1.0581056295677818,-1.9284463818517967,-2.229129993355888,-5.047942653653193,-1.4580513767347831,0.4917804643517032,-2.8573219245440273,2.4749854987152218,-0.04245909999769262,1.5881210752950374,1.6056781130559963,0.3901380317234691,-3.5184999853905228,1.9529195116277773,2.3872987081170045,4.506424258352427,-0.37932344975324733,0.6193298364631531,-0.5775209611932257,-0.7939108172283691
2018-01-31,0.5465279359637111,1.0420558186667073,2.1534265514378066,1.6895555385839196,1.9387293550067668,-0.9559809956457412,-3.0996171464280717,0.484484620886963,-2.0857957447220117,1.466671442703057,1.5793198150424057,-0.6108247283336726,1.2632938407150731,1.1427279482801216,-2.98061775317226,-1.6554834512019587,3.3688597858565394,0.655224158320384,-0.9677025565040849,1.1887227291856501,-2.2748383399255103,0.806723319934019,3.543983627742657,-2.2712600466936217,2.4926923827558842,0.358209796856641,1.5537437228900044,2.585106729351469,1.7495391947871,-4.489574135214239,-0.9537371537754524,0.23238138867188457,-0.863156931934257,0.9793813760555111,3.181907571684602,-2.0470201692356973,-1.6941284749078127,-2.648778076472665,-0.781231037103051,2.4919730652393928,-1.6375227040578388,2.4349826888747965,1.7329151831586282,-1.0895833101485772,-2.102439468265635,1.1565445518414412,2.9703948105073006,-0.10098595187590079,-0.3302153892148622,-2.796944766145259,0.06375421713662671,0.835361550335004,1.134953025101346,-0.8625878466450003,1.6065280152465713,1.7492003129036215,-1.8098645225407601,0.6708038384126824,-0.1756691208594119,-3.989642534397719,-2.0327905112177125,-0.8887224491274122,-0.814092840570769,-0.8498560168226998,0.5329033314603907,-0.3996539691799845,3.237519349148138,2.206293312484111,0.23879563594407774,-0.5630903293627633,0.05799080417228524,-0.8491774801452343,1.5881639560469287,-1.327834284466703,-0.8549658735081613,-0.37704583942708003,-2.0373331568639514,1.61755056025371,-2.247219657148314,0.33475687679862903,1.7791121622961348,-3.3081783085307888,-0.9869737035313998,-2.7294088126671188,-0.40411796081350765,-3.6554695833508917,2.38345523879933,0.15235851742443704,1.1652313542528585,-1.0641697592224144,2.079488001103558,2.738092371470763,-2.9400467462039352,0.6514047960988432,-3.642647289191884,2.9057357501530534,-1.4839246878165606,0.9471865439278696,0.652921491878382,0.797925470639666
